timestamp,open,high,low,close,volume,hour,day_of_week,month,session_id
2023-04-14 08:45:00+00:00,2038.966,2040.422,2037.929,2038.234,1049.0,10,4,4,1
2023-04-14 09:00:00+00:00,2038.236,2038.238,2032.254,2034.11,1525.0,11,4,4,1
2023-04-14 09:15:00+00:00,2034.141,2034.512,2033.075,2033.415,1103.0,11,4,4,1
2023-04-14 09:30:00+00:00,2033.38,2034.343,2032.233,2033.03,1370.0,11,4,4,1
2023-04-14 09:45:00+00:00,2033.021,2033.672,2032.343,2033.224,1084.0,11,4,4,1
2023-04-14 10:00:00+00:00,2033.248,2034.059,2032.111,2033.743,1328.0,12,4,4,1
2023-04-14 10:15:00+00:00,2033.713,2038.064,2033.536,2036.581,1960.0,12,4,4,1
2023-04-14 10:30:00+00:00,2036.494,2039.987,2022.785,2022.871,7584.0,12,4,4,1
2023-04-14 10:45:00+00:00,2022.91,2025.669,2017.211,2024.632,7498.0,12,4,4,1
2023-04-14 11:00:00+00:00,2024.6,2026.673,2021.829,2022.215,3617.0,13,4,4,2
2023-04-14 11:15:00+00:00,2022.179,2024.973,2019.883,2023.996,3041.0,13,4,4,2
2023-04-14 11:30:00+00:00,2023.959,2028.041,2022.05,2027.072,4049.0,13,4,4,2
2023-04-14 11:45:00+00:00,2027.039,2027.05,2022.537,2023.469,2691.0,13,4,4,2
2023-04-14 12:00:00+00:00,2023.24,2023.24,2012.604,2016.444,4731.0,14,4,4,2
2023-04-14 12:15:00+00:00,2016.412,2016.569,2007.856,2010.113,4244.0,14,4,4,2
2023-04-14 12:30:00+00:00,2010.08,2010.149,2004.941,2005.129,3411.0,14,4,4,2
2023-04-14 12:45:00+00:00,2005.163,2005.313,1997.854,1998.433,5221.0,14,4,4,2
2023-04-14 13:00:00+00:00,1998.465,2000.218,1993.554,1999.007,4187.0,15,4,4,3
2023-04-14 13:15:00+00:00,1999.039,2000.785,1997.803,1999.143,2837.0,15,4,4,3
2023-04-14 13:30:00+00:00,1999.173,2000.254,1996.373,1997.477,2204.0,15,4,4,3
2023-04-14 13:45:00+00:00,1997.473,1997.75,1995.002,1995.625,1706.0,15,4,4,3
2023-04-14 14:00:00+00:00,1995.623,1996.678,1992.529,1992.839,1922.0,16,4,4,3
2023-04-14 14:15:00+00:00,1992.872,1995.893,1992.364,1995.057,1627.0,16,4,4,3
2023-04-14 14:30:00+00:00,1995.092,1996.2,1994.606,1994.634,1279.0,16,4,4,3
2023-04-14 14:45:00+00:00,1994.61,1999.619,1994.193,1999.52,1644.0,16,4,4,3
2023-04-14 15:00:00+00:00,1999.532,2003.136,1998.559,2002.436,2018.0,17,4,4,0
2023-04-14 15:15:00+00:00,2002.429,2004.101,2001.119,2002.072,1573.0,17,4,4,0
2023-04-14 15:30:00+00:00,2002.102,2003.838,2001.986,2002.082,1531.0,17,4,4,0
2023-04-14 15:45:00+00:00,2002.094,2003.959,2001.944,2003.894,1105.0,17,4,4,0
2023-04-14 16:00:00+00:00,2003.861,2005.056,2003.333,2004.864,1052.0,18,4,4,0
2023-04-14 16:15:00+00:00,2004.861,2005.381,2003.855,2003.997,951.0,18,4,4,0
2023-04-14 16:30:00+00:00,2004.028,2005.247,2003.502,2005.247,842.0,18,4,4,0
2023-04-14 16:45:00+00:00,2005.217,2006.81,2005.126,2006.307,1013.0,18,4,4,0
2023-04-14 17:00:00+00:00,2006.338,2006.43,2005.216,2005.689,1050.0,19,4,4,0
2023-04-14 17:15:00+00:00,2005.688,2007.954,2005.603,2006.53,1056.0,19,4,4,0
2023-04-14 17:30:00+00:00,2006.526,2007.239,2006.025,2006.857,958.0,19,4,4,0
2023-04-14 17:45:00+00:00,2006.858,2006.936,2004.944,2005.279,1286.0,19,4,4,0
2023-04-14 18:00:00+00:00,2005.264,2005.615,2004.985,2005.295,461.0,20,4,4,0
2023-04-14 18:15:00+00:00,2005.293,2005.331,2004.078,2004.341,424.0,20,4,4,0
2023-04-14 18:30:00+00:00,2004.322,2005.178,2004.029,2004.294,474.0,20,4,4,0
2023-04-14 18:45:00+00:00,2004.298,2005.205,2003.836,2004.252,659.0,20,4,4,0
2023-04-16 20:00:00+00:00,2001.207,2005.006,2001.207,2002.759,773.0,22,6,4,0
2023-04-16 20:15:00+00:00,2002.763,2003.292,2002.43,2003.047,563.0,22,6,4,0
2023-04-16 20:30:00+00:00,2003.048,2003.295,2000.696,2001.32,722.0,22,6,4,0
2023-04-16 20:45:00+00:00,2001.319,2001.484,1999.651,2001.169,699.0,22,6,4,0
2023-04-16 21:00:00+00:00,2001.189,2004.897,2001.189,2003.429,914.0,23,6,4,0
2023-04-16 21:15:00+00:00,2003.434,2003.684,2002.546,2002.654,510.0,23,6,4,0
2023-04-16 21:30:00+00:00,2002.656,2003.028,2002.061,2002.769,465.0,23,6,4,0
2023-04-16 21:45:00+00:00,2002.772,2003.038,2002.244,2002.848,470.0,23,6,4,0
2023-04-16 22:00:00+00:00,2002.866,2003.079,2001.448,2002.339,1138.0,0,0,4,0
2023-04-16 22:15:00+00:00,2002.343,2004.081,2002.343,2003.725,785.0,0,0,4,0
2023-04-16 22:30:00+00:00,2003.755,2004.642,2003.466,2003.545,732.0,0,0,4,0
2023-04-16 22:45:00+00:00,2003.54,2003.684,2002.06,2002.093,775.0,0,0,4,0
2023-04-16 23:00:00+00:00,2002.123,2002.194,1995.151,1997.03,2152.0,1,0,4,0
2023-04-16 23:15:00+00:00,1997.065,2000.891,1996.876,2000.541,1707.0,1,0,4,0
2023-04-16 23:30:00+00:00,2000.574,2003.993,2000.331,2003.667,1602.0,1,0,4,0
2023-04-16 23:45:00+00:00,2003.669,2004.948,2002.523,2003.18,1449.0,1,0,4,0
2023-04-17 00:00:00+00:00,2003.149,2006.273,2003.118,2004.439,1684.0,2,0,4,0
2023-04-17 00:15:00+00:00,2004.47,2005.486,2004.47,2004.578,789.0,2,0,4,0
2023-04-17 00:30:00+00:00,2004.582,2005.796,2003.804,2004.117,1027.0,2,0,4,0
2023-04-17 00:45:00+00:00,2004.11,2004.781,2003.675,2004.041,837.0,2,0,4,0
2023-04-17 01:00:00+00:00,2004.014,2004.712,2003.98,2004.186,765.0,3,0,4,0
2023-04-17 01:15:00+00:00,2004.179,2005.09,2004.079,2004.921,789.0,3,0,4,0
2023-04-17 01:30:00+00:00,2004.89,2004.986,2004.174,2004.799,713.0,3,0,4,0
2023-04-17 01:45:00+00:00,2004.802,2005.122,2004.371,2004.506,556.0,3,0,4,0
2023-04-17 02:00:00+00:00,2004.479,2005.723,2003.709,2005.62,645.0,4,0,4,0
2023-04-17 02:15:00+00:00,2005.622,2006.005,2003.849,2004.51,1164.0,4,0,4,0
2023-04-17 02:30:00+00:00,2004.508,2004.916,2004.131,2004.564,583.0,4,0,4,0
2023-04-17 02:45:00+00:00,2004.57,2004.675,2003.872,2004.344,573.0,4,0,4,0
2023-04-17 03:00:00+00:00,2004.341,2004.666,2003.728,2004.005,880.0,5,0,4,0
2023-04-17 03:15:00+00:00,2004.038,2005.326,2003.839,2005.326,603.0,5,0,4,0
2023-04-17 03:30:00+00:00,2005.3,2007.692,2005.201,2006.808,1251.0,5,0,4,0
2023-04-17 03:45:00+00:00,2006.841,2012.823,2006.341,2011.33,2412.0,5,0,4,0
2023-04-17 04:00:00+00:00,2011.293,2013.473,2010.525,2012.573,1819.0,6,0,4,0
2023-04-17 04:15:00+00:00,2012.542,2013.285,2011.803,2012.655,1271.0,6,0,4,0
2023-04-17 04:30:00+00:00,2012.686,2012.933,2010.906,2012.209,1140.0,6,0,4,0
2023-04-17 04:45:00+00:00,2012.211,2012.871,2010.573,2011.37,1132.0,6,0,4,0
2023-04-17 05:00:00+00:00,2011.358,2014.998,2011.215,2013.889,1424.0,7,0,4,0
2023-04-17 05:15:00+00:00,2013.858,2013.996,2011.313,2011.97,1491.0,7,0,4,0
2023-04-17 05:30:00+00:00,2011.966,2014.446,2011.687,2012.058,1130.0,7,0,4,0
2023-04-17 05:45:00+00:00,2012.051,2013.113,2010.084,2010.848,1065.0,7,0,4,0
2023-04-17 06:00:00+00:00,2010.782,2012.673,2009.398,2012.444,1099.0,8,0,4,0
2023-04-17 06:15:00+00:00,2012.417,2012.417,2009.147,2009.343,1130.0,8,0,4,0
2023-04-17 06:30:00+00:00,2009.309,2010.297,2008.269,2008.88,1143.0,8,0,4,0
2023-04-17 06:45:00+00:00,2008.891,2010.562,2008.476,2009.863,1366.0,8,0,4,0
2023-04-17 07:00:00+00:00,2009.86,2012.033,2009.72,2011.349,991.0,9,0,4,0
2023-04-17 07:15:00+00:00,2011.317,2011.724,2010.96,2011.402,871.0,9,0,4,0
2023-04-17 07:30:00+00:00,2011.369,2011.37,2009.766,2010.49,997.0,9,0,4,0
2023-04-17 07:45:00+00:00,2010.459,2011.296,2009.947,2010.363,890.0,9,0,4,0
2023-04-17 08:00:00+00:00,2010.369,2011.045,2007.457,2007.921,947.0,10,0,4,1
2023-04-17 08:15:00+00:00,2007.939,2008.456,2007.259,2007.767,1122.0,10,0,4,1
2023-04-17 08:30:00+00:00,2007.766,2008.544,2007.282,2008.215,876.0,10,0,4,1
2023-04-17 08:45:00+00:00,2008.189,2008.48,2006.954,2007.578,799.0,10,0,4,1
2023-04-17 09:00:00+00:00,2007.545,2008.98,2004.87,2008.428,1168.0,11,0,4,1
2023-04-17 09:15:00+00:00,2008.397,2008.685,2007.057,2008.408,965.0,11,0,4,1
2023-04-17 09:30:00+00:00,2008.413,2009.787,2007.933,2009.067,899.0,11,0,4,1
2023-04-17 09:45:00+00:00,2009.076,2010.133,2008.576,2009.074,1036.0,11,0,4,1
2023-04-17 10:00:00+00:00,2009.104,2009.568,2008.336,2008.912,1165.0,12,0,4,1
2023-04-17 10:15:00+00:00,2008.877,2010.572,2007.173,2007.71,1678.0,12,0,4,1
2023-04-17 10:30:00+00:00,2007.674,2007.674,1999.374,1999.374,3504.0,12,0,4,1
2023-04-17 10:45:00+00:00,1999.341,2003.844,1998.899,2000.539,2403.0,12,0,4,1
2023-04-17 11:00:00+00:00,2000.508,2001.905,1997.75,2000.221,2480.0,13,0,4,2
2023-04-17 11:15:00+00:00,2000.232,2002.154,1998.142,2000.306,1800.0,13,0,4,2
2023-04-17 11:30:00+00:00,2000.275,2000.777,1995.875,1996.609,2495.0,13,0,4,2
2023-04-17 11:45:00+00:00,1996.579,1997.982,1991.881,1995.825,3150.0,13,0,4,2
2023-04-17 12:00:00+00:00,1995.857,1996.979,1992.646,1992.982,2654.0,14,0,4,2
2023-04-17 12:15:00+00:00,1992.98,1994.068,1990.704,1990.789,2485.0,14,0,4,2
2023-04-17 12:30:00+00:00,1990.793,1991.882,1985.553,1987.126,2919.0,14,0,4,2
2023-04-17 12:45:00+00:00,1987.116,1987.316,1980.899,1985.222,3653.0,14,0,4,2
2023-04-17 13:00:00+00:00,1985.208,1990.916,1985.137,1990.574,1868.0,15,0,4,3
2023-04-17 13:15:00+00:00,1990.572,1992.019,1988.549,1991.78,1804.0,15,0,4,3
2023-04-17 13:30:00+00:00,1991.749,1992.025,1988.698,1989.595,1592.0,15,0,4,3
2023-04-17 13:45:00+00:00,1989.562,1991.683,1989.076,1989.921,1508.0,15,0,4,3
2023-04-17 14:00:00+00:00,1989.923,1990.221,1987.244,1988.045,1445.0,16,0,4,3
2023-04-17 14:15:00+00:00,1988.048,1989.029,1987.499,1988.314,1166.0,16,0,4,3
2023-04-17 14:30:00+00:00,1988.289,1990.921,1987.465,1990.416,1241.0,16,0,4,3
2023-04-17 14:45:00+00:00,1990.42,1992.084,1989.876,1991.478,1258.0,16,0,4,3
2023-04-17 15:00:00+00:00,1991.49,1995.662,1991.299,1994.946,1421.0,17,0,4,0
2023-04-17 15:15:00+00:00,1994.936,1995.857,1994.237,1994.743,1333.0,17,0,4,0
2023-04-17 15:30:00+00:00,1994.732,1995.764,1994.517,1994.63,896.0,17,0,4,0
2023-04-17 15:45:00+00:00,1994.628,1995.421,1994.17,1995.23,756.0,17,0,4,0
2023-04-17 16:00:00+00:00,1995.228,1995.842,1994.589,1995.041,819.0,18,0,4,0
2023-04-17 16:15:00+00:00,1995.018,1995.385,1994.048,1994.25,736.0,18,0,4,0
2023-04-17 16:30:00+00:00,1994.284,1997.078,1994.228,1996.558,931.0,18,0,4,0
2023-04-17 16:45:00+00:00,1996.59,1996.65,1995.231,1995.514,887.0,18,0,4,0
2023-04-17 17:00:00+00:00,1995.538,1995.669,1994.552,1994.704,785.0,19,0,4,0
2023-04-17 17:15:00+00:00,1994.706,1996.484,1994.545,1995.984,683.0,19,0,4,0
2023-04-17 17:30:00+00:00,1995.944,1996.475,1995.403,1995.776,767.0,19,0,4,0
2023-04-17 17:45:00+00:00,1995.779,1996.643,1994.938,1996.233,866.0,19,0,4,0
2023-04-17 18:00:00+00:00,1996.266,1996.435,1995.351,1995.548,451.0,20,0,4,0
2023-04-17 18:15:00+00:00,1995.517,1995.607,1994.702,1995.424,406.0,20,0,4,0
2023-04-17 18:30:00+00:00,1995.429,1995.871,1994.971,1995.101,315.0,20,0,4,0
2023-04-17 18:45:00+00:00,1995.132,1995.492,1994.46,1994.914,384.0,20,0,4,0
2023-04-17 20:00:00+00:00,1995.025,1995.025,1994.255,1994.307,292.0,22,0,4,0
2023-04-17 20:15:00+00:00,1994.301,1994.4,1993.961,1994.153,290.0,22,0,4,0
2023-04-17 20:30:00+00:00,1994.166,1994.523,1993.991,1994.448,197.0,22,0,4,0
2023-04-17 20:45:00+00:00,1994.411,1994.677,1994.221,1994.57,175.0,22,0,4,0
2023-04-17 21:00:00+00:00,1994.589,1995.291,1994.589,1995.109,357.0,23,0,4,0
2023-04-17 21:15:00+00:00,1995.138,1995.165,1994.136,1994.259,328.0,23,0,4,0
2023-04-17 21:30:00+00:00,1994.256,1994.956,1994.157,1994.48,307.0,23,0,4,0
2023-04-17 21:45:00+00:00,1994.475,1994.766,1993.797,1993.906,413.0,23,0,4,0
2023-04-17 22:00:00+00:00,1993.915,1994.739,1993.306,1994.228,832.0,0,1,4,0
2023-04-17 22:15:00+00:00,1994.251,1995.089,1994.105,1994.812,602.0,0,1,4,0
2023-04-17 22:30:00+00:00,1994.822,1995.963,1994.677,1995.961,553.0,0,1,4,0
2023-04-17 22:45:00+00:00,1995.992,1996.076,1994.744,1995.137,589.0,0,1,4,0
2023-04-17 23:00:00+00:00,1995.129,1997.088,1994.455,1996.454,922.0,1,1,4,0
2023-04-17 23:15:00+00:00,1996.452,1996.929,1995.758,1996.348,862.0,1,1,4,0
2023-04-17 23:30:00+00:00,1996.355,1998.994,1996.084,1998.688,1160.0,1,1,4,0
2023-04-17 23:45:00+00:00,1998.686,1999.322,1997.289,1997.606,1223.0,1,1,4,0
2023-04-18 00:00:00+00:00,1997.625,1998.338,1996.119,1997.501,1259.0,2,1,4,0
2023-04-18 00:15:00+00:00,1997.47,1998.3,1997.427,1997.837,777.0,2,1,4,0
2023-04-18 00:30:00+00:00,1997.807,1998.643,1996.975,1998.609,799.0,2,1,4,0
2023-04-18 00:45:00+00:00,1998.588,2000.834,1998.162,2000.372,995.0,2,1,4,0
2023-04-18 01:00:00+00:00,2000.34,2001.75,1999.818,2000.667,980.0,3,1,4,0
2023-04-18 01:15:00+00:00,2000.66,2001.375,1999.386,2001.097,1001.0,3,1,4,0
2023-04-18 01:30:00+00:00,2001.063,2001.725,1999.635,1999.749,1127.0,3,1,4,0
2023-04-18 01:45:00+00:00,1999.747,2000.214,1999.468,2000.21,637.0,3,1,4,0
2023-04-18 02:00:00+00:00,2000.247,2000.421,1999.215,2000.069,570.0,4,1,4,0
2023-04-18 02:15:00+00:00,2000.063,2000.093,1999.206,1999.419,504.0,4,1,4,0
2023-04-18 02:30:00+00:00,1999.416,1999.716,1998.818,1999.146,495.0,4,1,4,0
2023-04-18 02:45:00+00:00,1999.144,1999.441,1998.244,1998.375,559.0,4,1,4,0
2023-04-18 03:00:00+00:00,1998.365,1999.176,1996.327,1996.464,1020.0,5,1,4,0
2023-04-18 03:15:00+00:00,1996.427,1999.192,1996.422,1999.192,681.0,5,1,4,0
2023-04-18 03:30:00+00:00,1999.194,2001.747,1998.904,2000.77,908.0,5,1,4,0
2023-04-18 03:45:00+00:00,2000.765,2001.392,1999.591,2000.537,875.0,5,1,4,0
2023-04-18 04:00:00+00:00,2000.549,2000.966,1999.726,2000.003,1038.0,6,1,4,0
2023-04-18 04:15:00+00:00,2000.014,2000.128,1998.254,1998.542,926.0,6,1,4,0
2023-04-18 04:30:00+00:00,1998.54,2000.446,1998.044,1999.77,953.0,6,1,4,0
2023-04-18 04:45:00+00:00,1999.738,2001.102,1998.607,1999.736,935.0,6,1,4,0
2023-04-18 05:00:00+00:00,1999.767,2000.331,1998.526,2000.078,1369.0,7,1,4,0
2023-04-18 05:15:00+00:00,2000.116,2002.87,1999.814,2001.961,1207.0,7,1,4,0
2023-04-18 05:30:00+00:00,2001.988,2004.072,2001.307,2002.796,1208.0,7,1,4,0
2023-04-18 05:45:00+00:00,2002.762,2003.415,2001.192,2002.28,982.0,7,1,4,0
2023-04-18 06:00:00+00:00,2002.284,2005.114,2002.169,2004.396,1140.0,8,1,4,0
2023-04-18 06:15:00+00:00,2004.428,2004.698,2001.866,2001.96,1055.0,8,1,4,0
2023-04-18 06:30:00+00:00,2001.965,2003.437,2001.949,2002.347,1016.0,8,1,4,0
2023-04-18 06:45:00+00:00,2002.316,2003.442,2002.285,2003.163,900.0,8,1,4,0
2023-04-18 07:00:00+00:00,2003.159,2003.835,2002.43,2003.445,831.0,9,1,4,0
2023-04-18 07:15:00+00:00,2003.416,2004.071,1999.875,2000.021,1183.0,9,1,4,0
2023-04-18 07:30:00+00:00,2000.015,2001.711,1999.138,1999.964,1086.0,9,1,4,0
2023-04-18 07:45:00+00:00,1999.98,2001.378,1999.046,2001.16,909.0,9,1,4,0
2023-04-18 08:00:00+00:00,2001.138,2001.138,1999.649,2000.473,740.0,10,1,4,1
2023-04-18 08:15:00+00:00,2000.481,2003.445,2000.407,2002.714,1002.0,10,1,4,1
2023-04-18 08:30:00+00:00,2002.728,2004.652,2002.621,2004.132,871.0,10,1,4,1
2023-04-18 08:45:00+00:00,2004.115,2004.74,2003.12,2003.408,825.0,10,1,4,1
2023-04-18 09:00:00+00:00,2003.442,2004.125,2002.945,2004.062,815.0,11,1,4,1
2023-04-18 09:15:00+00:00,2004.06,2004.621,2003.312,2004.027,899.0,11,1,4,1
2023-04-18 09:30:00+00:00,2004.03,2004.921,2003.677,2003.896,1003.0,11,1,4,1
2023-04-18 09:45:00+00:00,2003.922,2004.088,2003.176,2003.851,1010.0,11,1,4,1
2023-04-18 10:00:00+00:00,2003.882,2004.45,2003.444,2004.139,1034.0,12,1,4,1
2023-04-18 10:15:00+00:00,2004.104,2005.215,2002.631,2004.423,1459.0,12,1,4,1
2023-04-18 10:30:00+00:00,2004.436,2005.779,2002.089,2003.281,1484.0,12,1,4,1
2023-04-18 10:45:00+00:00,2003.27,2003.617,2000.736,2001.211,1406.0,12,1,4,1
2023-04-18 11:00:00+00:00,2001.241,2001.627,1998.192,1998.382,1746.0,13,1,4,2
2023-04-18 11:15:00+00:00,1998.388,1999.114,1992.62,1993.27,2134.0,13,1,4,2
2023-04-18 11:30:00+00:00,1993.236,1996.259,1991.048,1994.525,3379.0,13,1,4,2
2023-04-18 11:45:00+00:00,1994.493,2000.833,1994.462,1999.059,3059.0,13,1,4,2
2023-04-18 12:00:00+00:00,1999.09,2010.481,1998.973,2008.365,4437.0,14,1,4,2
2023-04-18 12:15:00+00:00,2008.396,2008.978,2006.059,2007.559,2471.0,14,1,4,2
2023-04-18 12:30:00+00:00,2007.528,2010.272,2006.782,2008.85,2517.0,14,1,4,2
2023-04-18 12:45:00+00:00,2008.882,2010.463,2008.261,2009.164,2021.0,14,1,4,2
2023-04-18 13:00:00+00:00,2009.134,2009.297,2007.086,2008.206,1741.0,15,1,4,3
2023-04-18 13:15:00+00:00,2008.236,2010.993,2007.994,2010.278,1557.0,15,1,4,3
2023-04-18 13:30:00+00:00,2010.309,2011.823,2007.314,2008.269,1777.0,15,1,4,3
2023-04-18 13:45:00+00:00,2008.246,2009.777,2007.764,2008.391,1312.0,15,1,4,3
2023-04-18 14:00:00+00:00,2008.421,2008.496,2006.663,2007.038,1389.0,16,1,4,3
2023-04-18 14:15:00+00:00,2007.031,2007.436,2006.046,2006.276,1291.0,16,1,4,3
2023-04-18 14:30:00+00:00,2006.306,2007.273,2005.169,2005.619,1033.0,16,1,4,3
2023-04-18 14:45:00+00:00,2005.599,2007.177,2005.089,2007.111,1049.0,16,1,4,3
2023-04-18 15:00:00+00:00,2007.138,2007.781,2006.756,2006.935,1053.0,17,1,4,0
2023-04-18 15:15:00+00:00,2006.923,2008.21,2006.744,2007.152,1064.0,17,1,4,0
2023-04-18 15:30:00+00:00,2007.143,2007.143,2005.08,2005.279,902.0,17,1,4,0
2023-04-18 15:45:00+00:00,2005.276,2005.292,2003.864,2003.996,987.0,17,1,4,0
2023-04-18 16:00:00+00:00,2004.029,2004.74,2003.349,2004.49,935.0,18,1,4,0
2023-04-18 16:15:00+00:00,2004.483,2004.937,2003.845,2004.935,801.0,18,1,4,0
2023-04-18 16:30:00+00:00,2004.898,2004.898,2004.099,2004.15,664.0,18,1,4,0
2023-04-18 16:45:00+00:00,2004.152,2005.556,2003.824,2005.254,902.0,18,1,4,0
2023-04-18 17:00:00+00:00,2005.284,2005.969,2004.647,2005.51,748.0,19,1,4,0
2023-04-18 17:15:00+00:00,2005.509,2006.127,2005.484,2005.839,666.0,19,1,4,0
2023-04-18 17:30:00+00:00,2005.807,2005.862,2004.416,2004.463,811.0,19,1,4,0
2023-04-18 17:45:00+00:00,2004.498,2004.946,2003.765,2004.032,1035.0,19,1,4,0
2023-04-18 18:00:00+00:00,2004.063,2005.177,2004.063,2004.726,518.0,20,1,4,0
2023-04-18 18:15:00+00:00,2004.728,2005.415,2004.659,2005.321,309.0,20,1,4,0
2023-04-18 18:30:00+00:00,2005.318,2005.318,2004.615,2004.835,264.0,20,1,4,0
2023-04-18 18:45:00+00:00,2004.838,2005.155,2004.598,2004.974,285.0,20,1,4,0
2023-04-18 20:00:00+00:00,2005.033,2005.837,2004.922,2005.77,314.0,22,1,4,0
2023-04-18 20:15:00+00:00,2005.734,2005.791,2004.704,2004.883,356.0,22,1,4,0
2023-04-18 20:30:00+00:00,2004.891,2005.546,2004.534,2005.536,275.0,22,1,4,0
2023-04-18 20:45:00+00:00,2005.537,2005.896,2005.255,2005.45,301.0,22,1,4,0
2023-04-18 21:00:00+00:00,2005.454,2005.621,2004.762,2005.334,450.0,23,1,4,0
2023-04-18 21:15:00+00:00,2005.309,2005.596,2005.194,2005.323,259.0,23,1,4,0
2023-04-18 21:30:00+00:00,2005.338,2005.603,2005.119,2005.428,251.0,23,1,4,0
2023-04-18 21:45:00+00:00,2005.429,2006.236,2004.844,2005.718,757.0,23,1,4,0
2023-04-18 22:00:00+00:00,2005.719,2006.741,2005.719,2006.437,732.0,0,2,4,0
2023-04-18 22:15:00+00:00,2006.462,2006.687,2004.932,2005.26,747.0,0,2,4,0
2023-04-18 22:30:00+00:00,2005.29,2005.808,2004.78,2005.808,655.0,0,2,4,0
2023-04-18 22:45:00+00:00,2005.803,2007.415,2005.626,2007.327,787.0,0,2,4,0
2023-04-18 23:00:00+00:00,2007.307,2008.077,2005.487,2005.584,977.0,1,2,4,0
2023-04-18 23:15:00+00:00,2005.605,2005.691,2002.633,2004.378,1457.0,1,2,4,0
2023-04-18 23:30:00+00:00,2004.351,2004.652,2002.835,2003.742,986.0,1,2,4,0
2023-04-18 23:45:00+00:00,2003.766,2005.356,2002.873,2003.392,954.0,1,2,4,0
2023-04-19 00:00:00+00:00,2003.422,2004.008,2001.861,2003.589,946.0,2,2,4,0
2023-04-19 00:15:00+00:00,2003.593,2005.223,2003.497,2004.653,791.0,2,2,4,0
2023-04-19 00:30:00+00:00,2004.656,2006.85,2003.688,2003.688,1267.0,2,2,4,0
2023-04-19 00:45:00+00:00,2003.721,2004.449,2003.206,2004.152,776.0,2,2,4,0
2023-04-19 01:00:00+00:00,2004.135,2004.425,2003.768,2003.891,658.0,3,2,4,0
2023-04-19 01:15:00+00:00,2003.894,2004.732,2003.681,2004.393,620.0,3,2,4,0
2023-04-19 01:30:00+00:00,2004.399,2004.729,2002.105,2003.061,1048.0,3,2,4,0
2023-04-19 01:45:00+00:00,2003.055,2003.481,2002.433,2003.359,583.0,3,2,4,0
2023-04-19 02:00:00+00:00,2003.393,2003.763,2002.869,2003.199,523.0,4,2,4,0
2023-04-19 02:15:00+00:00,2003.203,2003.338,2002.906,2003.135,441.0,4,2,4,0
2023-04-19 02:30:00+00:00,2003.137,2003.602,2002.549,2003.388,478.0,4,2,4,0
2023-04-19 02:45:00+00:00,2003.357,2004.405,2002.582,2003.871,947.0,4,2,4,0
2023-04-19 03:00:00+00:00,2003.89,2004.017,2003.358,2003.807,545.0,5,2,4,0
2023-04-19 03:15:00+00:00,2003.805,2004.207,2003.593,2003.788,471.0,5,2,4,0
2023-04-19 03:30:00+00:00,2003.801,2004.241,2000.904,2001.734,976.0,5,2,4,0
2023-04-19 03:45:00+00:00,2001.758,2002.088,1999.433,2000.401,1427.0,5,2,4,0
2023-04-19 04:00:00+00:00,2000.436,2001.251,1994.298,1994.298,1669.0,6,2,4,0
2023-04-19 04:15:00+00:00,1994.329,1994.469,1986.754,1990.653,2889.0,6,2,4,0
2023-04-19 04:30:00+00:00,1990.684,1992.192,1989.743,1992.05,2014.0,6,2,4,0
2023-04-19 04:45:00+00:00,1992.019,1994.819,1990.889,1991.011,1486.0,6,2,4,0
2023-04-19 05:00:00+00:00,1991.045,1995.447,1990.289,1992.761,1775.0,7,2,4,0
2023-04-19 05:15:00+00:00,1992.783,1995.379,1992.783,1994.063,1307.0,7,2,4,0
2023-04-19 05:30:00+00:00,1994.093,1995.033,1990.923,1991.921,1400.0,7,2,4,0
2023-04-19 05:45:00+00:00,1991.952,1992.831,1990.713,1991.288,1158.0,7,2,4,0
2023-04-19 06:00:00+00:00,1991.32,1991.35,1984.384,1984.517,2270.0,8,2,4,0
2023-04-19 06:15:00+00:00,1984.486,1986.943,1984.029,1985.984,1227.0,8,2,4,0
2023-04-19 06:30:00+00:00,1986.017,1986.571,1977.272,1977.578,2147.0,8,2,4,0
2023-04-19 06:45:00+00:00,1977.55,1981.221,1976.582,1979.969,1721.0,8,2,4,0
2023-04-19 07:00:00+00:00,1979.971,1980.491,1978.503,1979.483,1165.0,9,2,4,0
2023-04-19 07:15:00+00:00,1979.489,1979.812,1976.79,1977.229,1369.0,9,2,4,0
2023-04-19 07:30:00+00:00,1977.259,1977.614,1972.576,1975.351,1889.0,9,2,4,0
2023-04-19 07:45:00+00:00,1975.381,1975.761,1973.469,1974.028,1623.0,9,2,4,0
2023-04-19 08:00:00+00:00,1974.024,1976.343,1973.452,1973.631,1498.0,10,2,4,1
2023-04-19 08:15:00+00:00,1973.607,1975.003,1971.178,1974.043,1536.0,10,2,4,1
2023-04-19 08:30:00+00:00,1974.073,1975.536,1973.565,1973.789,1244.0,10,2,4,1
2023-04-19 08:45:00+00:00,1973.794,1974.859,1972.013,1972.94,1342.0,10,2,4,1
2023-04-19 09:00:00+00:00,1972.97,1973.161,1969.682,1971.296,1705.0,11,2,4,1
2023-04-19 09:15:00+00:00,1971.331,1973.146,1970.965,1971.615,1306.0,11,2,4,1
2023-04-19 09:30:00+00:00,1971.613,1971.613,1969.176,1970.276,1227.0,11,2,4,1
2023-04-19 09:45:00+00:00,1970.298,1970.85,1969.643,1970.545,1215.0,11,2,4,1
2023-04-19 10:00:00+00:00,1970.551,1973.274,1969.629,1973.175,1400.0,12,2,4,1
